snapped_at,price,market_cap,total_volume
2022-09-18 00:00:00 UTC,1.1976609894134252e-05,7059642752.842828,190151521.40741062
2022-09-19 00:00:00 UTC,1.0641155294977167e-05,6284499760.801632,279861935.20857006
2022-09-20 00:00:00 UTC,1.1015617187758339e-05,6491821333.172676,354839615.5711925
2022-09-21 00:00:00 UTC,1.0524526530815456e-05,6214364575.16517,237210831.12319687
2022-09-22 00:00:00 UTC,1.0422149830803314e-05,6139500502.532878,336094984.9724491
2022-09-23 00:00:00 UTC,1.0879076602299154e-05,6412050849.541073,214487052.24004498
2022-09-24 00:00:00 UTC,1.1100078877362202e-05,6557161588.480748,333067156.7245697
2022-09-25 00:00:00 UTC,1.1249594396931886e-05,6621507733.304449,669545108.0572752
2022-09-26 00:00:00 UTC,1.1025564279714035e-05,6487808513.597146,285695646.85729617
2022-09-27 00:00:00 UTC,1.1117293207887358e-05,6544242268.7321615,247647541.1396154
2022-09-28 00:00:00 UTC,1.113457637364337e-05,6565189294.26485,283704789.6937674
2022-09-29 00:00:00 UTC,1.1135739339149196e-05,6568818920.608798,246040991.78257158
2022-09-30 00:00:00 UTC,1.1128005347315575e-05,6563115923.066389,174709825.42958054
2022-10-01 00:00:00 UTC,1.1352811246513614e-05,6701691142.460852,242867938.6537024
2022-10-02 00:00:00 UTC,1.1177582718239675e-05,6588439352.475041,167660920.8998064
2022-10-03 00:00:00 UTC,1.0983647225849807e-05,6488589057.225976,171533504.47390604
2022-10-04 00:00:00 UTC,1.1174285289112352e-05,6587069213.409089,167028945.40566754
2022-10-05 00:00:00 UTC,1.1670843758479411e-05,6884501431.763845,269314713.12935567
2022-10-06 00:00:00 UTC,1.1433828841012544e-05,6731457945.885191,240774726.50239593
2022-10-07 00:00:00 UTC,1.1189178061900196e-05,6589912843.608673,210027726.93052965
2022-10-08 00:00:00 UTC,1.1009792456019217e-05,6490694365.296474,166286028.56571975
2022-10-09 00:00:00 UTC,1.1002091205759315e-05,6486908920.970862,84352878.53560525
2022-10-10 00:00:00 UTC,1.1041758625477626e-05,6495528593.692008,92989615.21410413
2022-10-11 00:00:00 UTC,1.0241709361407415e-05,6059770412.809429,182617963.24124867
2022-10-12 00:00:00 UTC,1.0243576366971746e-05,6023644350.034284,203139172.8133255
2022-10-13 00:00:00 UTC,1.0179337730782648e-05,6002860353.699509,117437766.2815609
2022-10-14 00:00:00 UTC,1.0424535661906569e-05,6150199752.084819,423053587.27783406
2022-10-15 00:00:00 UTC,1.0188211239170695e-05,5995194141.52944,224707303.18848383
2022-10-16 00:00:00 UTC,1.0232409198256616e-05,6034635222.816656,167314047.76261672
2022-10-17 00:00:00 UTC,1.0298571643403591e-05,6069615626.833784,114591941.38763809
2022-10-18 00:00:00 UTC,1.0418784335063e-05,6135221270.071463,109371416.57438728
2022-10-19 00:00:00 UTC,1.0190402980810888e-05,6003243041.692351,161275013.8216606
2022-10-20 00:00:00 UTC,9.87467464729185e-06,5825629741.998832,147049840.37008095
2022-10-21 00:00:00 UTC,9.919791849188803e-06,5847756458.774025,171662040.50617176
2022-10-22 00:00:00 UTC,1.0027202147355566e-05,5913784887.30773,189670749.90919703
2022-10-23 00:00:00 UTC,1.000493700117003e-05,5895098193.439308,101695346.31422636
2022-10-24 00:00:00 UTC,1.0149876316737346e-05,5965438813.192924,119775853.74216758
2022-10-25 00:00:00 UTC,9.918457482083451e-06,5839323329.716594,126297181.47026888
2022-10-26 00:00:00 UTC,1.0244000791016626e-05,6041968406.312302,221043516.9463732
2022-10-27 00:00:00 UTC,1.0811783667295004e-05,6361669627.271465,443268671.1647341
2022-10-28 00:00:00 UTC,1.0673496629794568e-05,6307075779.720231,766214166.7155253
2022-10-29 00:00:00 UTC,1.1746853343659982e-05,6936210001.74862,928970416.2501042
2022-10-30 00:00:00 UTC,1.2799503556511044e-05,7507740332.087399,2470705970.3347654
2022-10-31 00:00:00 UTC,1.193968147092407e-05,7024166389.007046,1305215387.5241323
2022-11-01 00:00:00 UTC,1.2479266750155583e-05,7355871754.342958,948805011.4775786
2022-11-02 00:00:00 UTC,1.2872030754315178e-05,7593008790.4624605,1039572522.6959968
2022-11-03 00:00:00 UTC,1.1779193352364976e-05,6945658149.209239,746989549.5550265
2022-11-04 00:00:00 UTC,1.1721613056252517e-05,6896584050.495947,377726510.18171114
2022-11-05 00:00:00 UTC,1.2527570793621064e-05,7378975652.5792055,752482294.4751743
2022-11-06 00:00:00 UTC,1.2456419964489683e-05,7355982982.634606,599612050.7785535
2022-11-07 00:00:00 UTC,1.1820434624420531e-05,6963831540.390753,425332343.55174315
2022-11-08 00:00:00 UTC,1.1814249362604071e-05,6953840536.224435,326219509.6387744
2022-11-09 00:00:00 UTC,1.0171330138049298e-05,6013892942.403858,718999364.5824913
2022-11-10 00:00:00 UTC,8.716854607908066e-06,5153507701.353959,590162283.6354051
2022-11-11 00:00:00 UTC,1.0215194728663874e-05,5999556685.626188,583339628.0388759
2022-11-12 00:00:00 UTC,9.934701894423142e-06,5830848069.396853,313241291.14338344
2022-11-13 00:00:00 UTC,9.54925883613763e-06,5618920377.743259,290929455.98408484
2022-11-14 00:00:00 UTC,8.999445979113404e-06,5296540504.598514,246272719.5339832
2022-11-15 00:00:00 UTC,9.092343411874128e-06,5368224275.5350065,317814402.7401526
2022-11-16 00:00:00 UTC,9.294340386177524e-06,5481797570.715519,190304181.16624305
2022-11-17 00:00:00 UTC,9.166843333521933e-06,5398792322.568146,268602386.4861177
2022-11-18 00:00:00 UTC,9.082926894420114e-06,5355950861.665884,127447248.45735434
2022-11-19 00:00:00 UTC,9.122403591852231e-06,5375284209.730678,102091588.23822665
2022-11-20 00:00:00 UTC,9.178762886633266e-06,5411849002.741369,82318151.1072537
2022-11-21 00:00:00 UTC,8.813117527883088e-06,5196604142.07058,141163332.26570407
2022-11-22 00:00:00 UTC,8.455415560683007e-06,4982405788.994514,207330897.83088085
2022-11-23 00:00:00 UTC,8.799834885979336e-06,5198956286.057824,181382029.37310416
2022-11-24 00:00:00 UTC,9.065979425054835e-06,5353284221.740651,180431868.3729466
2022-11-25 00:00:00 UTC,9.031831098902049e-06,5322738282.57748,126677055.24832214
2022-11-26 00:00:00 UTC,9.203670537162575e-06,5427473218.20002,211895554.14217082
2022-11-27 00:00:00 UTC,9.035042733927293e-06,5324625506.0490265,150730296.8125007
2022-11-28 00:00:00 UTC,9.300443880879013e-06,5493552533.581009,243511357.79241616
2022-11-29 00:00:00 UTC,9.096042217388902e-06,5359404421.947419,198467034.60811552
2022-11-30 00:00:00 UTC,9.099563046747385e-06,5367612416.371011,150326396.41880256
2022-12-01 00:00:00 UTC,9.359371101033288e-06,5531528025.3239355,201685680.36675337
2022-12-02 00:00:00 UTC,9.212208458284931e-06,5417700106.002271,120819666.67445804
2022-12-03 00:00:00 UTC,9.348197686748201e-06,5510981854.970019,121686869.46392804
2022-12-04 00:00:00 UTC,9.223206871310424e-06,5451173461.905677,140572527.16961548
2022-12-05 00:00:00 UTC,9.38088769851364e-06,5528091862.458224,88747831.20830844
2022-12-06 00:00:00 UTC,9.428714461180346e-06,5564301798.330853,289404512.36483824
2022-12-07 00:00:00 UTC,9.325578109096633e-06,5493352878.95464,110235008.52497768
2022-12-08 00:00:00 UTC,9.114903236936536e-06,5375290791.401767,125331696.92324153
2022-12-09 00:00:00 UTC,9.271204115418052e-06,5466559420.64985,100872288.45134768
2022-12-10 00:00:00 UTC,9.22951877854313e-06,5438787855.5761175,94465024.84782071
2022-12-11 00:00:00 UTC,9.201582887774626e-06,5417271515.89055,63028085.76362681
2022-12-12 00:00:00 UTC,9.108183527359025e-06,5358300031.62418,81609957.76298416
2022-12-13 00:00:00 UTC,8.956693944075236e-06,5276950045.083181,166660148.9870601
2022-12-14 00:00:00 UTC,9.170509916627496e-06,5410979142.0151825,220330882.88977635
2022-12-15 00:00:00 UTC,8.982751473756026e-06,5295181493.1860075,128265637.2244088
2022-12-16 00:00:00 UTC,8.841667025007726e-06,5215331422.399836,110399222.69477399
2022-12-17 00:00:00 UTC,8.192110276450583e-06,4823631054.876092,198921635.39503366
2022-12-18 00:00:00 UTC,8.313595629385723e-06,4894512531.437515,160150289.17920655
2022-12-19 00:00:00 UTC,8.559867426086457e-06,5066625523.781691,315726002.9985918
2022-12-20 00:00:00 UTC,8.14682502532281e-06,4805866744.332695,239973455.36995995
2022-12-21 00:00:00 UTC,8.480954956192168e-06,4992453649.860129,124863555.0644686
2022-12-22 00:00:00 UTC,8.253731779471321e-06,4860414752.912345,100960519.17530961
2022-12-23 00:00:00 UTC,8.353286772201849e-06,4914800571.674589,110049658.89199547
2022-12-24 00:00:00 UTC,8.280508936161008e-06,4877581087.247473,96067408.13230716
2022-12-25 00:00:00 UTC,8.333215037548467e-06,4912569612.89954,53503705.96034459
2022-12-26 00:00:00 UTC,8.30269466391737e-06,4891921197.072608,72159128.5447517
2022-12-27 00:00:00 UTC,8.313452922265146e-06,4897714856.581653,64629010.497397065
2022-12-28 00:00:00 UTC,8.191447855440996e-06,4821672761.20019,97562440.76800123
2022-12-29 00:00:00 UTC,7.91366391282377e-06,4663639855.656577,137536769.04029143
2022-12-30 00:00:00 UTC,8.204812008490603e-06,4838902021.422632,172457199.3412997
2022-12-31 00:00:00 UTC,8.058695389959472e-06,4750031000.84851,114317134.38065076
2023-01-01 00:00:00 UTC,8.099957053495104e-06,4777570890.807855,72997120.779336
2023-01-02 00:00:00 UTC,8.14405670513832e-06,4798032317.90205,62811689.14968659
2023-01-03 00:00:00 UTC,8.203776169526574e-06,4836939176.654492,109297725.92790504
2023-01-04 00:00:00 UTC,8.154118722559951e-06,4800530676.736607,98440168.69239232
2023-01-05 00:00:00 UTC,8.381792161952769e-06,4927830433.22857,164601063.49547946
2023-01-06 00:00:00 UTC,8.408074131044912e-06,4957287209.317643,305371506.4643937
2023-01-07 00:00:00 UTC,8.456302355246702e-06,4979668832.707024,169040656.30279687
2023-01-08 00:00:00 UTC,8.433076139843678e-06,4966916018.841535,145611577.2758525
2023-01-09 00:00:00 UTC,8.645041076579883e-06,5103868230.313166,136218247.19999227
2023-01-10 00:00:00 UTC,8.676909171059162e-06,5114400238.461327,467751197.77914745
2023-01-11 00:00:00 UTC,9.23702094433608e-06,5446748696.575697,531060078.7152027
2023-01-12 00:00:00 UTC,9.14824664792673e-06,5391546988.426912,333357099.4434914
2023-01-13 00:00:00 UTC,9.488309732713149e-06,5592893374.370996,495516242.74647266
2023-01-14 00:00:00 UTC,1.0215885807946331e-05,6009682401.533925,455305536.80151373
2023-01-15 00:00:00 UTC,1.0433432842583458e-05,6156570489.756848,797058116.0366485
2023-01-16 00:00:00 UTC,1.068432145091061e-05,6309154036.691741,497238762.5128394
2023-01-17 00:00:00 UTC,1.052052844089235e-05,6206256002.530611,516857659.3345196
2023-01-18 00:00:00 UTC,1.0554539409962858e-05,6206625486.743491,292998200.17803687
2023-01-19 00:00:00 UTC,1.1185432951370248e-05,6572290872.883757,1625816022.9195335
2023-01-20 00:00:00 UTC,1.1562224699090511e-05,6818285287.570106,453372825.7593601
2023-01-21 00:00:00 UTC,1.2251134346305267e-05,7224697287.629174,451364333.5139539
2023-01-22 00:00:00 UTC,1.1884829132561403e-05,6980053068.25444,603404213.1697227
2023-01-23 00:00:00 UTC,1.204124957829573e-05,7092972809.192661,463480282.81851256
2023-01-24 00:00:00 UTC,1.2060383899683359e-05,7104234860.303652,299032934.6638728
2023-01-25 00:00:00 UTC,1.121112588927452e-05,6587504906.3022,324066616.9134868
2023-01-26 00:00:00 UTC,1.1690313402699165e-05,6888164942.321081,341001245.8844599
2023-01-27 00:00:00 UTC,1.1638873164519513e-05,6862431095.536779,259787758.3284225
2023-01-28 00:00:00 UTC,1.1748669135915356e-05,6928267128.99438,236428851.85183823
2023-01-29 00:00:00 UTC,1.180805801447109e-05,6962550854.1616955,351942245.71781445
2023-01-30 00:00:00 UTC,1.2103737764979268e-05,7127114250.375406,257088103.95278287
2023-01-31 00:00:00 UTC,1.1503198506078704e-05,6774250309.312524,378851150.15754586
2023-02-01 00:00:00 UTC,1.1829026444920609e-05,6964453388.625086,365607860.1954186
2023-02-02 00:00:00 UTC,1.197246897708164e-05,7054096788.87644,383680085.9456328
2023-02-03 00:00:00 UTC,1.217463757681479e-05,7171801082.61084,654904665.7431238
2023-02-04 00:00:00 UTC,1.2749412456467161e-05,7540804369.169974,525513725.6165685
2023-02-05 00:00:00 UTC,1.472828471476092e-05,8697534927.326075,1946108819.962275
2023-02-06 00:00:00 UTC,1.4364732711270922e-05,8484521584.872017,1123537792.6961863
2023-02-07 00:00:00 UTC,1.4143179216171691e-05,8336212358.089333,678404851.2000607
2023-02-08 00:00:00 UTC,1.4397872157717447e-05,8493008506.038423,570184547.545388
2023-02-09 00:00:00 UTC,1.3792316660704451e-05,8124484233.856451,437432602.99056196
2023-02-10 00:00:00 UTC,1.214189539271329e-05,7150265356.651855,561054911.3306683
2023-02-11 00:00:00 UTC,1.2935927023932038e-05,7622860260.840871,550327715.2111408
2023-02-12 00:00:00 UTC,1.293542453249966e-05,7619564933.383317,359978270.6888494
2023-02-13 00:00:00 UTC,1.280824634454947e-05,7559796343.419403,396288814.95397675
2023-02-14 00:00:00 UTC,1.2488458006151832e-05,7364008467.042146,404503579.4111478
2023-02-15 00:00:00 UTC,1.2769012004049167e-05,7545153396.8912,351532154.8973267
2023-02-16 00:00:00 UTC,1.3739955713082799e-05,8086056893.549541,480737591.592524
2023-02-17 00:00:00 UTC,1.2795199157769017e-05,7552365634.2157,611697451.8844666
2023-02-18 00:00:00 UTC,1.319686849530986e-05,7786477723.284443,399992639.60227466
2023-02-19 00:00:00 UTC,1.3220259034944479e-05,7792518959.890305,267068881.75157103
2023-02-20 00:00:00 UTC,1.3372597176521942e-05,7897922924.890248,523306233.15411764
2023-02-21 00:00:00 UTC,1.3464189733029264e-05,7934092071.313992,363385842.61808807
2023-02-22 00:00:00 UTC,1.3056574078698978e-05,7684541849.071212,389720320.27961344
2023-02-23 00:00:00 UTC,1.3110637632900512e-05,7726392207.307921,312054252.9093279
2023-02-24 00:00:00 UTC,1.3171171927155872e-05,7744961920.158348,441192683.76591057
2023-02-25 00:00:00 UTC,1.256078941415615e-05,7404077809.0188875,302647399.6038536
2023-02-26 00:00:00 UTC,1.2420989545427063e-05,7317531048.960366,248748981.60252568
2023-02-27 00:00:00 UTC,1.2847300937899657e-05,7573667444.40097,264546021.51082966
2023-02-28 00:00:00 UTC,1.2534604054918836e-05,7389580306.131122,245514253.26743782
2023-03-01 00:00:00 UTC,1.203985611770498e-05,7081731121.6197405,178918523.03098
2023-03-02 00:00:00 UTC,1.2261119483550417e-05,7225147874.335362,178384793.52005938
2023-03-03 00:00:00 UTC,1.207802121343093e-05,7119487424.769302,216955748.33020258
2023-03-04 00:00:00 UTC,1.1390208655152375e-05,6719262190.623116,321121310.5352141
2023-03-05 00:00:00 UTC,1.1143999566147475e-05,6563641048.370976,183449970.34161314
2023-03-06 00:00:00 UTC,1.1108734456590651e-05,6541305396.493553,147793140.5247
2023-03-07 00:00:00 UTC,1.1167594591489514e-05,6577990857.850783,167854823.98874983
2023-03-08 00:00:00 UTC,1.1124347114836224e-05,6536245078.7163515,256660187.91995975
2023-03-09 00:00:00 UTC,1.094898380139536e-05,6456394138.937481,489853749.1626322
2023-03-10 00:00:00 UTC,1.0125669698530603e-05,5963780972.761458,451674565.2294477
2023-03-11 00:00:00 UTC,1.0313364369395605e-05,6085716153.243037,445831865.7158158
2023-03-12 00:00:00 UTC,1.0312824978897594e-05,6062112889.864419,300984567.46804565
2023-03-13 00:00:00 UTC,1.0828574577203741e-05,6363066607.737292,259054797.88591793
2023-03-14 00:00:00 UTC,1.1065439327961375e-05,6523570241.903356,471023096.3620721
2023-03-15 00:00:00 UTC,1.1301409817986105e-05,6656325782.561051,597192467.1974968
2023-03-16 00:00:00 UTC,1.0423842038421477e-05,6143483750.753767,507749134.25550705
2023-03-17 00:00:00 UTC,1.0597367859468032e-05,6256303322.479718,304258601.87609583
2023-03-18 00:00:00 UTC,1.121170108970116e-05,6605123983.446484,346095368.13323456
2023-03-19 00:00:00 UTC,1.075889162352331e-05,6345752353.762962,419054724.4145774
2023-03-20 00:00:00 UTC,1.1005506740105603e-05,6526307537.730799,319823922.70820355
2023-03-21 00:00:00 UTC,1.0536281628850237e-05,6208775019.855876,350125025.2817973
2023-03-22 00:00:00 UTC,1.1012989704380792e-05,6483877802.150619,318878221.7137392
2023-03-23 00:00:00 UTC,1.0662382164276913e-05,6274306922.294361,407883754.49653786
2023-03-24 00:00:00 UTC,1.0906620922306615e-05,6421449365.022836,202992405.27618772
2023-03-25 00:00:00 UTC,1.0631237912874513e-05,6298756660.026418,218733594.17877638
2023-03-26 00:00:00 UTC,1.0582117468446367e-05,6237109384.636223,173422881.23268664
2023-03-27 00:00:00 UTC,1.0633841279437753e-05,6283504946.10254,150369505.08736643
2023-03-28 00:00:00 UTC,1.0440280042311092e-05,6144953460.7340355,316332843.9863433
2023-03-29 00:00:00 UTC,1.0474987579430467e-05,6172572911.348634,174330921.52040243
2023-03-30 00:00:00 UTC,1.0713249883042261e-05,6310443195.57695,243406969.30854666
2023-03-31 00:00:00 UTC,1.0581594894955362e-05,6228594536.335365,218159856.43561757
2023-04-01 00:00:00 UTC,1.0862502665313516e-05,6413441471.980123,211378518.94963834
2023-04-02 00:00:00 UTC,1.1197089633377678e-05,6605580547.310153,415732335.50355303
2023-04-03 00:00:00 UTC,1.0848711474595046e-05,6393266301.307118,299519412.50874805
2023-04-04 00:00:00 UTC,1.1272099343702811e-05,6660940788.818193,590913999.7792712
2023-04-05 00:00:00 UTC,1.1237552977272794e-05,6622255232.144059,422064698.2316277
2023-04-06 00:00:00 UTC,1.1240985910083566e-05,6645339441.137609,252626623.02993336
2023-04-07 00:00:00 UTC,1.097244754422412e-05,6466742586.825627,241084513.5155161
2023-04-08 00:00:00 UTC,1.0972531409839477e-05,6462302478.702575,158030580.8044248
2023-04-09 00:00:00 UTC,1.0892485957200004e-05,6430390301.126056,153543729.13346365
2023-04-10 00:00:00 UTC,1.09806224187382e-05,6473969318.986703,156213402.9602426
2023-04-11 00:00:00 UTC,1.1145826864626422e-05,6574532371.096362,176162161.26188388
2023-04-12 00:00:00 UTC,1.1075549024022291e-05,6524581082.581225,178929550.46302035
2023-04-13 00:00:00 UTC,1.0981940053476312e-05,6473515613.7632475,230679244.46315867
2023-04-14 00:00:00 UTC,1.1126860530941323e-05,6558812599.972481,193327131.42485014
2023-04-15 00:00:00 UTC,1.1282049468835918e-05,6654598234.832279,316836636.223365
2023-04-16 00:00:00 UTC,1.1591726906822744e-05,6804716485.471978,239980465.80301785
2023-04-17 00:00:00 UTC,1.1591292147562535e-05,6830453710.321859,367762335.20555454
2023-04-18 00:00:00 UTC,1.1411410631169502e-05,6717033111.535693,362650486.9547501
2023-04-19 00:00:00 UTC,1.1613468714530486e-05,6844328533.409058,251898416.8481467
2023-04-20 00:00:00 UTC,1.0863444860115045e-05,6406250478.344669,333561458.27103746
2023-04-21 00:00:00 UTC,1.0627410613638819e-05,6260545579.921434,262669313.44844046
2023-04-22 00:00:00 UTC,1.0307105940812605e-05,6068112439.226107,248554886.4275721
2023-04-23 00:00:00 UTC,1.0515581156593737e-05,6197579903.5900135,127450429.96977158
2023-04-24 00:00:00 UTC,1.0383858228301767e-05,6107172981.830551,124345521.10424958
2023-04-25 00:00:00 UTC,1.0316877576877306e-05,6078620585.312353,144185749.58044878
2023-04-26 00:00:00 UTC,1.0418130704364748e-05,6141168808.045309,132171331.22837628
2023-04-27 00:00:00 UTC,1.0195049560614938e-05,6001200414.996326,225525126.83177337
2023-04-28 00:00:00 UTC,1.0309376891874818e-05,6072873316.229711,129961638.61273319
2023-04-29 00:00:00 UTC,1.0296881004510946e-05,6072625006.105812,89499086.69051921
2023-04-30 00:00:00 UTC,1.0325570699323518e-05,6088583305.038603,77098564.69359523
2023-05-01 00:00:00 UTC,1.0135846459286326e-05,5986225107.297254,90578285.22031277
2023-05-02 00:00:00 UTC,9.996048487687192e-06,5884038959.130179,157320612.65040687
2023-05-03 00:00:00 UTC,1.0053413979887492e-05,5926595384.926754,104979882.49156614
2023-05-04 00:00:00 UTC,1.0145734671870626e-05,5982245552.656815,119304953.85245107
2023-05-05 00:00:00 UTC,9.918589461936762e-06,5847510547.368729,97046542.95776828
2023-05-06 00:00:00 UTC,1.0030486403352676e-05,5910963863.605922,160411611.11158141
2023-05-07 00:00:00 UTC,9.496294707616648e-06,5595010004.475002,217753728.082631
2023-05-08 00:00:00 UTC,9.42026720996966e-06,5548324458.597373,107858409.17163117
2023-05-09 00:00:00 UTC,8.959242979463274e-06,5275751085.22318,249756519.66824535
2023-05-10 00:00:00 UTC,9.031782110605147e-06,5327594374.290465,147308542.3476927
2023-05-11 00:00:00 UTC,9.05126562255426e-06,5340593124.125765,173857884.23774537
2023-05-12 00:00:00 UTC,8.740674570459041e-06,5149833347.042128,131409428.49107939
2023-05-13 00:00:00 UTC,8.913137321466846e-06,5252068251.467455,156430699.50642282
2023-05-14 00:00:00 UTC,8.780507347633935e-06,5188608846.640925,100628716.40445378
2023-05-15 00:00:00 UTC,8.825364252284118e-06,5204448957.81378,90776338.4933255
2023-05-16 00:00:00 UTC,8.842768547704804e-06,5209171967.6945095,117026859.62106007
2023-05-17 00:00:00 UTC,8.798037289427737e-06,5186656090.733435,110560763.31955767
2023-05-18 00:00:00 UTC,8.79463219128791e-06,5184976198.647563,123738056.58179098
2023-05-19 00:00:00 UTC,8.728870082236716e-06,5155225807.561135,124948351.14285623
2023-05-20 00:00:00 UTC,8.70728032192905e-06,5134762128.067926,77235504.93967114
2023-05-21 00:00:00 UTC,8.755118196072882e-06,5160403030.152792,63069189.43111001
2023-05-22 00:00:00 UTC,8.56560746366007e-06,5051532725.654995,76346867.43111284
2023-05-23 00:00:00 UTC,8.818522829387424e-06,5196946600.245846,186851350.62297955
2023-05-24 00:00:00 UTC,8.917079314771688e-06,5255138160.924713,143320878.79053336
2023-05-25 00:00:00 UTC,8.535012087769656e-06,5038574374.809626,128830401.0538193
2023-05-26 00:00:00 UTC,8.529615532118925e-06,5025926909.352068,130756452.36899637
2023-05-27 00:00:00 UTC,8.590830810493458e-06,5060076489.878944,106257508.47988383
2023-05-28 00:00:00 UTC,8.65747756968975e-06,5099419641.408109,76965510.83193305
2023-05-29 00:00:00 UTC,8.835901652520204e-06,5213248009.466707,131081263.42651239
2023-05-30 00:00:00 UTC,8.738038561122513e-06,5151054707.305364,88147112.32080066
2023-05-31 00:00:00 UTC,8.694234869392483e-06,5128081214.896361,91434798.60471332
2023-06-01 00:00:00 UTC,8.5648193805796e-06,5033937245.687779,110025029.05003397
2023-06-02 00:00:00 UTC,8.482316828856285e-06,5001882699.945434,109022528.50572978
2023-06-03 00:00:00 UTC,8.611729018061067e-06,5077323674.989851,127431264.51085024
2023-06-04 00:00:00 UTC,8.610380404148945e-06,5074712715.122119,69622606.3375706
2023-06-05 00:00:00 UTC,8.625522547315535e-06,5082684802.067026,71299610.49583405
2023-06-06 00:00:00 UTC,8.024655449458728e-06,4735721990.506591,182319200.75989905
2023-06-07 00:00:00 UTC,8.189050024289284e-06,4824856286.31472,115014792.15067565
2023-06-08 00:00:00 UTC,7.898128540000604e-06,4657470000.767376,113226122.6729276
2023-06-09 00:00:00 UTC,7.960151781093487e-06,4688025215.4452095,81294134.28635949
2023-06-10 00:00:00 UTC,7.88966156669164e-06,4650727144.136563,94472691.96790606
2023-06-11 00:00:00 UTC,6.8993422169148955e-06,4068218167.1665154,473267016.8458084
2023-06-12 00:00:00 UTC,6.667475352529443e-06,3925617945.821497,126338127.49034926
2023-06-13 00:00:00 UTC,6.6847139286792e-06,3938758758.264418,115905446.44934638
2023-06-14 00:00:00 UTC,6.795984081320672e-06,4005186882.855526,105426675.3238892
2023-06-15 00:00:00 UTC,6.5697746065024775e-06,3868285845.248386,106975367.35288613
2023-06-16 00:00:00 UTC,6.753083692102792e-06,3981568961.2681437,78320586.1155821
2023-06-17 00:00:00 UTC,6.827134870551715e-06,4019787497.2750325,71321954.5352019
2023-06-18 00:00:00 UTC,6.96125821927707e-06,4103253880.6868815,67484817.36738056
2023-06-19 00:00:00 UTC,7.223640221694441e-06,4261041762.882249,221340388.78424913
2023-06-20 00:00:00 UTC,7.215878102479621e-06,4251941504.560876,104212702.3618172
2023-06-21 00:00:00 UTC,7.271023340075298e-06,4282529457.399331,93963592.457585
2023-06-22 00:00:00 UTC,7.568968135994221e-06,4457401162.108502,130757994.73745058
2023-06-23 00:00:00 UTC,7.821020410700274e-06,4617687946.565419,343631769.40118027
2023-06-24 00:00:00 UTC,7.918436009705599e-06,4664266407.9636345,168180019.00171903
2023-06-25 00:00:00 UTC,7.827201942296284e-06,4613686062.26925,116884108.58393592
2023-06-26 00:00:00 UTC,7.867636547961767e-06,4633376539.299687,101563869.7566234
2023-06-27 00:00:00 UTC,7.5535782110245706e-06,4445582611.476349,112226054.38900769
2023-06-28 00:00:00 UTC,7.592417898543972e-06,4472571567.970844,77041340.34780695
2023-06-29 00:00:00 UTC,7.2291445208905125e-06,4263354658.154325,104719914.36879838
2023-06-30 00:00:00 UTC,7.324784430209949e-06,4325588436.616017,77315575.20078023
2023-07-01 00:00:00 UTC,7.565187895941024e-06,4462811113.622696,160981547.81001273
2023-07-02 00:00:00 UTC,7.624883272130599e-06,4497670399.319162,108442303.09849907
2023-07-03 00:00:00 UTC,7.643504806230697e-06,4506866717.520603,100467763.6082906
2023-07-04 00:00:00 UTC,7.747147776497711e-06,4566786626.444179,98262419.31957726
2023-07-05 00:00:00 UTC,7.689285473706267e-06,4544826201.435923,121089259.19985014
2023-07-06 00:00:00 UTC,7.462206480184561e-06,4402311653.262831,111611225.31101051
2023-07-07 00:00:00 UTC,7.1873640043254515e-06,4241583392.659231,113774701.32284945
2023-07-08 00:00:00 UTC,7.304344159258137e-06,4303813792.962931,81413639.63113971
2023-07-09 00:00:00 UTC,7.656300223895609e-06,4508210795.601048,91925330.2134354
2023-07-10 00:00:00 UTC,7.729870074210664e-06,4549446191.916238,125376399.06643057
2023-07-11 00:00:00 UTC,7.545695327883013e-06,4444756167.281179,106714561.24639505
2023-07-12 00:00:00 UTC,7.529349030165729e-06,4439321753.164246,68442276.66023295
2023-07-13 00:00:00 UTC,7.517920865279003e-06,4438583654.646981,74318156.47329636
2023-07-14 00:00:00 UTC,7.979228920646095e-06,4700030973.431895,220044343.4947476
2023-07-15 00:00:00 UTC,7.97579974349658e-06,4692676614.728667,533203616.0523696
2023-07-16 00:00:00 UTC,8.096267780130018e-06,4774297371.739195,228675548.62120792
2023-07-17 00:00:00 UTC,7.872804788932141e-06,4633966090.687054,108321129.94180246
2023-07-18 00:00:00 UTC,7.852181497483814e-06,4623447677.619256,142448096.15320072
2023-07-19 00:00:00 UTC,7.702454955335165e-06,4532350186.456668,81321783.61592276
2023-07-20 00:00:00 UTC,7.746092518573413e-06,4557124421.479448,94867241.12735814
2023-07-21 00:00:00 UTC,7.691667208139159e-06,4537231453.89537,97172419.25669287
2023-07-22 00:00:00 UTC,7.83700628000678e-06,4621130261.371779,93778672.25077844
2023-07-23 00:00:00 UTC,7.747472352634671e-06,4567495503.504169,69024877.6997361
2023-07-24 00:00:00 UTC,7.853871320926608e-06,4626543919.111998,55560622.245767474
2023-07-25 00:00:00 UTC,7.6630815352787e-06,4513699492.549227,140753062.01675925
2023-07-26 00:00:00 UTC,7.917624367862913e-06,4661444755.859035,138352011.65512398
2023-07-27 00:00:00 UTC,7.85539830871121e-06,4630791488.719941,96467631.2501982
2023-07-28 00:00:00 UTC,7.79714820942849e-06,4594568443.706215,61939040.07530642
